Distance_(pixels),Gray_Value
1866,1.47280
1867,1.45457
1868,1.46046
1869,1.38744
1870,1.48968
1871,1.49479
1872,1.56732
1873,1.50395
1874,1.54803
1875,1.49884
1876,1.54726
1877,1.44406
1878,1.43818
1879,1.43229
1880,1.52865
1881,1.53424
1882,1.61642
1883,1.56655
1884,1.60002
1885,1.49614
1886,1.47193
1887,1.44522
1888,1.52643
1889,1.46055
1890,1.42728
1891,1.40230
1892,1.52527
1893,1.44695
1894,1.43191
1895,1.43663
1896,1.54109
1897,1.50733
1898,1.58893
1899,1.55266
1900,1.55170
1901,1.44850
1902,1.47473
1903,1.45978
1904,1.58044
1905,1.50482
1906,1.53954
1907,1.50791
1908,1.61140
1909,1.62760
1910,1.72396
1911,1.64053
1912,1.61699
1913,1.55015
1914,1.65307
1915,1.63474
1916,1.66956
1917,1.59327
1918,1.65577
1919,1.63194
1920,1.67583
1921,1.58584
1922,1.64236
1923,1.55401
1924,1.57581
1925,1.56346
1926,1.64747
1927,1.52816
1928,1.51418
1929,1.38609
1930,1.47020
1931,1.45332
1932,1.58430
1933,1.57099
1934,1.71865
1935,1.71316
1936,1.77546
1937,1.64554
1938,1.63474
1939,1.64371
1940,1.76678
1941,1.70901
1942,1.78164
1943,1.72975
1944,1.74026
1945,1.67564
1946,1.70139
1947,1.59018
1948,1.59240
1949,1.56096
1950,1.60397
1951,1.54340
1952,1.61044
1953,1.50627
1954,1.53356
1955,1.57928
1956,1.68490
1957,1.65683
1958,1.73032
1959,1.62577
1960,1.74142
1961,1.82649
1962,1.98013
1963,1.83980
1964,1.76919
1965,1.70978
1966,1.84568
1967,1.85899
1968,1.99537
1969,1.82764
1970,1.75145
1971,1.71238
1972,1.86738
1973,1.83401
1974,1.91638
1975,1.85002
1976,1.91802
1977,1.86034
1978,1.84095
1979,1.71914
1980,1.84963
1981,1.78704
1982,1.83999
1983,1.83430
1984,1.97811
1985,1.92940
1986,1.90731
1987,1.83787
1988,1.85291
1989,1.81549
1990,1.94242
1991,1.87982
1992,1.98505
1993,2.05642
1994,2.19917
1995,1.96518
1996,1.86237
1997,1.77643
1998,1.78607
1999,1.71325
2000,1.88542
2001,1.87529
2002,2.00289
2003,1.90635
2004,1.95814
2005,1.82369
2006,1.83584
2007,1.84722
2008,1.99248
2009,2.00299
2010,2.13677
2011,1.97010
2012,1.98447
2013,1.87240
2014,1.96769
2015,1.85108
2016,1.88985
2017,1.76331
2018,1.82513
2019,1.86728
2020,2.03270
2021,1.99277
2022,1.98196
2023,1.90394
2024,1.98052
2025,1.90905
2026,2.00164
2027,1.93383
2028,2.03270
2029,1.92969
2030,1.99701
2031,1.97897
2032,2.11092
2033,2.05160
2034,2.03106
2035,1.97078
2036,2.04437
2037,1.91898
2038,1.94782
2039,1.82137
2040,1.78279
2041,1.75328
2042,1.81481
2043,1.67747
2044,1.80662
2045,1.72290
2046,1.76804
2047,1.72811
2048,1.95428
2049,1.87510
2050,1.93297
2051,1.97290
2052,2.12008
2053,2.01061
2054,2.06202
2055,2.05922
2056,2.19541
2057,2.02990
2058,2.12211
2059,2.00945
2060,1.99576
2061,1.83054
2062,1.99556
2063,2.00367
2064,2.13079
2065,1.95775
2066,1.96817
2067,1.93104
2068,2.12404
2069,1.94097
2070,1.89410
2071,1.87336
2072,2.00415
2073,1.89651
2074,1.93904
2075,1.91329
2076,1.94358
2077,1.80314
2078,1.90027
2079,1.89448
2080,1.95698
2081,1.75376
2082,1.73949
2083,1.75405
2084,1.93895
2085,1.92544
2086,2.12625
2087,2.00048
2088,1.94956
2089,1.78000
2090,1.92149
2091,1.97039
2092,2.11391
2093,1.97801
2094,2.03376
2095,1.99171
2096,2.07533
2097,2.02961
2098,2.04157
2099,1.97155
2100,2.14381
2101,2.08169
2102,2.10378
2103,2.00376
2104,2.04417
2105,1.88754
2106,1.95033
2107,1.92072
2108,2.14159
2109,2.12905
2110,2.19705
2111,2.13522
2112,2.23669
2113,2.16715
2114,2.18875
2115,2.18075
2116,2.26466
2117,2.13185
2118,2.05449
2119,2.00183
2120,2.04668
2121,1.97049
2122,2.02758
2123,1.80970
2124,1.82677
2125,1.83382
2126,2.04562
2127,2.07253
2128,2.22193
2129,2.19994
2130,2.26206
2131,2.07996
2132,2.08150
2133,2.03877
2134,2.10590
2135,1.91782
2136,1.92515
2137,1.89294
2138,2.07427
2139,1.96238
2140,2.01312
2141,1.87182
2142,1.89188
2143,1.85330
2144,1.95293
2145,1.90345
2146,1.90828
2147,1.79417
2148,1.84684
2149,1.70380
2150,1.80729
2151,1.92371
2152,2.12876
2153,1.98061
2154,2.04601
2155,2.01717
2156,2.12770
2157,1.99373
2158,1.98100
2159,1.95785
2160,1.96586
2161,1.87211
2162,1.82475
2163,1.67332
2164,1.78299
2165,1.78048
2166,1.90258
2167,1.89651
2168,2.02450
2169,2.08304
2170,2.20312
2171,2.10754
2172,2.12722
2173,2.03405
2174,2.06038
2175,1.86757
2176,1.77845
2177,1.79967
2178,1.85098
2179,1.67409
2180,1.64458
2181,1.57909
2182,1.68953
2183,1.68480
2184,1.81703
2185,1.81761
2186,1.93480
2187,1.83893
2188,1.83497
2189,1.71740
2190,1.74518
2191,1.74778
2192,1.83015
2193,1.75733
2194,1.77267
2195,1.56906
2196,1.49633
2197,1.40856
2198,1.39400
2199,1.40963
2200,1.58931
2201,1.55536
2202,1.66059
2203,1.67834
2204,1.78096
2205,1.72415
2206,1.85667
2207,1.77903
2208,1.78057
2209,1.73553
2210,1.75685
2211,1.63493
2212,1.66426
2213,1.69367
2214,1.83787
2215,1.77730
2216,1.74740
2217,1.71161
2218,1.78762
2219,1.75926
2220,1.74171
2221,1.62085
2222,1.59481
2223,1.57060
2224,1.68480
2225,1.71846
2226,1.83353
2227,1.77980
2228,1.80122
2229,1.76707
2230,1.76350
2231,1.74122
2232,1.74498
2233,1.59751
2234,1.60156
2235,1.52508
2236,1.60176
2237,1.61912
2238,1.72270
2239,1.72791
2240,1.77816
2241,1.59963
2242,1.54234
2243,1.54157
2244,1.71055
2245,1.62818
2246,1.61757
2247,1.62886
2248,1.65403
2249,1.60793
2250,1.72174
2251,1.68625
2252,1.63002
2253,1.49817
2254,1.49817
2255,1.49016
2256,1.53135
2257,1.50559
2258,1.52054
2259,1.47984
2260,1.52595
2261,1.47377
2262,1.47637
2263,1.47483
2264,1.56019
2265,1.53135
2266,1.61912
2267,1.57398
2268,1.58613
2269,1.46364
2270,1.51900
2271,1.56144
2272,1.61179
2273,1.49171
2274,1.49363
2275,1.46971
2276,1.52286
2277,1.50637
2278,1.54311
2279,1.49383
2280,1.50675
2281,1.41223
2282,1.47290
2283,1.43769
2284,1.49682
2285,1.44203
2286,1.48302
2287,1.44010
2288,1.47704
2289,1.43538
2290,1.49489
2291,1.44290
2292,1.42139
2293,1.36188
2294,1.39583
2295,1.35841
2296,1.42429
2297,1.37635
2298,1.41667
2299,1.37683
2300,1.42988
2301,1.39776
2302,1.50453
2303,1.46711
2304,1.52652
2305,1.45284
2306,1.44464
2307,1.43229
2308,1.47097
2309,1.37355
2310,1.38223
2311,1.38976
2312,1.46537
2313,1.39796
2314,1.35436
2315,1.31800
2316,1.36352
2317,1.33401
2318,1.43229
2319,1.46663
2320,1.53993
2321,1.49286
2322,1.49248
2323,1.42930
2324,1.39950
2325,1.42024
2326,1.46499
2327,1.39834
2328,1.41763
2329,1.35166
2330,1.39468
2331,1.39082
2332,1.41917
2333,1.41262
2334,1.47868
2335,1.41136
2336,1.37809
2337,1.34192
2338,1.40268
2339,1.32861
2340,1.32195
2341,1.34983
2342,1.45843
2343,1.41860
2344,1.46036
2345,1.37143
2346,1.43036
2347,1.42390
2348,1.46904
2349,1.42776
2350,1.47743
2351,1.44686
2352,1.48987
2353,1.47242
2354,1.52045
2355,1.52681
2356,1.55575
2357,1.52218
2358,1.49142
2359,1.43084
2360,1.41368
2361,1.35851
2362,1.39419
2363,1.34288
2364,1.34105
2365,1.29610
2366,1.25424
2367,1.23621
2368,1.30710
2369,1.33218
2370,1.38272
2371,1.35995
2372,1.34307
2373,1.32475
2374,1.38513
2375,1.32407
2376,1.35928
2377,1.33536
2378,1.39853
2379,1.26842
2380,1.19010
2381,1.16956
2382,1.25723
2383,1.29311
2384,1.37490
2385,1.35282
2386,1.41165
2387,1.37346
2388,1.40307
2389,1.34761
2390,1.35735
2391,1.32793
2392,1.35118
2393,1.29118
2394,1.34819
2395,1.31964
2396,1.33709
2397,1.28135
2398,1.35021
2399,1.32195
2400,1.35060
2401,1.30276
2402,1.35629
2403,1.30835
2404,1.29639
2405,1.22434
2406,1.25521
2407,1.29697
2408,1.44801
2409,1.39680
2410,1.39718
2411,1.35407
2412,1.31086
2413,1.28202
2414,1.32311
2415,1.31887
2416,1.35397
2417,1.37886
2418,1.39024
2419,1.34674
2420,1.36323
2421,1.32301
2422,1.38493
2423,1.36989
2424,1.36265
2425,1.33989
2426,1.37867
2427,1.30228
2428,1.26900
2429,1.25772
2430,1.35889
2431,1.34443
2432,1.38792
2433,1.34770
2434,1.37818
2435,1.29292
2436,1.29408
2437,1.30758
2438,1.32369
2439,1.24122
2440,1.17477
2441,1.09954
2442,1.18586
2443,1.10069
2444,1.11545
2445,1.17988
2446,1.24932
2447,1.20235
2448,1.22714
2449,1.21595
2450,1.24470
2451,1.20370
2452,1.21788
2453,1.15856
2454,1.16426
2455,1.14236
2456,1.25395
2457,1.31163
2458,1.40461
2459,1.37297
2460,1.39632
2461,1.33709
2462,1.33777
2463,1.30903
2464,1.39140
2465,1.35831
2466,1.44483
2467,1.43258
2468,1.44290
2469,1.32195
2470,1.31211
2471,1.26505
2472,1.27662
2473,1.25868
2474,1.30324
2475,1.28347
2476,1.27421
2477,1.22029
2478,1.20322
2479,1.19261
2480,1.25183
2481,1.25704
2482,1.34288
2483,1.27054
2484,1.18306
2485,1.15480
2486,1.22589
2487,1.21971
2488,1.21074
2489,1.15422
2490,1.20476
2491,1.17284
2492,1.15307
2493,1.13619
2494,1.22907
2495,1.22994
2496,1.28395
2497,1.27855
2498,1.33931
2499,1.25656
2500,1.26669
2501,1.27112
2502,1.29437
2503,1.24007
2504,1.20930
2505,1.14429
2506,1.18875
2507,1.18644
2508,1.28569
2509,1.23283
2510,1.22174
2511,1.19608
2512,1.25540
2513,1.20804
2514,1.19145
2515,1.08864
2516,1.10407
2517,1.11584
2518,1.21499
2519,1.19599
2520,1.14979
2521,1.11159
2522,1.18895
2523,1.17458
2524,1.20168
2525,1.14198
2526,1.14034
2527,1.11237
2528,1.13571
2529,1.06530
2530,1.00579
2531,0.97068
2532,1.03376
2533,1.04996
2534,1.08073
2535,1.07321
2536,1.13628
2537,1.10301
2538,1.13493
2539,1.08893
2540,1.11005
2541,1.10233
2542,1.20872
2543,1.18721
2544,1.17843
2545,1.12915
2546,1.14342
2547,1.09307
2548,1.11333
2549,1.06809
2550,1.03906
2551,0.96412
2552,0.98544
2553,0.97936
2554,1.04205
2555,1.01726
2556,1.00019
2557,0.97772
2558,1.04736
2559,1.05459
2560,1.09500
2561,1.06887
2562,1.05855
2563,1.03019
2564,1.05411
2565,0.98447
2566,0.97203
2567,1.00125
2568,1.07070
2569,1.02980
2570,1.07523
2571,1.06211
2572,1.04292
2573,0.97753
2574,0.96229
2575,0.91580
2576,0.86642
2577,0.83671
2578,0.91146
2579,0.86998
2580,0.91030
2581,0.91310
2582,0.95698
2583,0.97946
2584,1.01910
2585,0.96547
2586,0.98003
2587,0.93036
2588,0.91271
2589,0.88233
2590,0.90808
2591,0.95380
2592,0.98515
2593,0.92168
2594,0.85986
2595,0.80893
2596,0.80025
2597,0.79331
2598,0.87760
2599,0.91889
2600,0.98196
2601,0.95872
2602,1.02064
2603,0.96730
2604,0.95997
2605,0.94811
2606,0.99527
2607,0.96518
2608,0.94358
2609,0.91831
2610,0.94579
2611,0.93268
2612,0.96364
2613,0.91869
2614,0.96865
2615,1.01408
2616,1.06067
2617,1.01013
2618,0.96933
2619,0.92419
2620,0.88754
2621,0.82378
2622,0.83073
2623,0.84944
2624,0.89651
2625,0.91397
2626,1.00810
2627,0.98611
2628,0.96836
2629,0.92757
2630,0.90557
2631,0.88156
2632,0.86140
2633,0.80314
2634,0.78260
2635,0.77623
2636,0.75743
2637,0.74209
2638,0.77701
2639,0.80025
2640,0.88069
2641,0.88214
2642,0.89024
2643,0.80112
2644,0.74894
2645,0.76408
2646,0.79157
2647,0.79051
2648,0.84443
2649,0.80392
2650,0.83092
2651,0.79504
2652,0.79109
2653,0.75540
2654,0.76582
2655,0.76042
2656,0.74103
2657,0.71836
2658,0.72492
2659,0.69686
2660,0.70322
2661,0.70312
2662,0.70149
2663,0.69579
2664,0.67998
2665,0.66078
2666,0.68056
2667,0.69878
2668,0.69223
2669,0.67207
2670,0.71605
2671,0.73264
2672,0.75772
2673,0.74122
2674,0.73225
2675,0.72116
2676,0.70448
2677,0.66937
2678,0.66233
2679,0.68056
2680,0.76794
2681,0.72704
2682,0.72550
2683,0.69502
2684,0.68248
2685,0.69454
2686,0.73090
2687,0.70968
2688,0.71499
2689,0.68615
2690,0.66917
2691,0.63600
2692,0.65133
2693,0.63677
2694,0.65017
2695,0.65577
2696,0.67188
2697,0.65085
2698,0.67033
2699,0.65374
2700,0.63484
2701,0.65673
2702,0.68306
2703,0.66078
2704,0.65914
2705,0.62211
2706,0.58526
2707,0.58671
2708,0.64024
2709,0.64207
2710,0.64988
2711,0.64892
2712,0.60639
2713,0.56375
2714,0.55970
2715,0.53607
2716,0.53704
2717,0.50608
2718,0.53337
2719,0.54890
2720,0.54967
2721,0.54938
2722,0.54340
2723,0.51427
2724,0.51418
2725,0.49720
2726,0.51852
2727,0.55478
2728,0.57948
2729,0.53578
2730,0.56539
2731,0.57687
2732,0.57861
2733,0.56829
2734,0.58632
2735,0.58642
2736,0.59037
2737,0.56944
2738,0.56501
2739,0.54900
2740,0.56626
2741,0.54851
2742,0.55565
2743,0.57446
2744,0.56453
2745,0.52025
2746,0.51958
2747,0.50203
2748,0.49334
2749,0.48881
2750,0.53549
2751,0.55584
2752,0.55536
2753,0.52604
2754,0.50231
2755,0.48785
2756,0.47483
2757,0.47888
2758,0.49450
2759,0.49662
2760,0.49749
2761,0.47425
2762,0.48466
2763,0.49547
2764,0.47020
2765,0.46373
2766,0.48196
2767,0.47184
2768,0.48438
2769,0.44454
2770,0.43403
2771,0.45660
2772,0.47164
2773,0.47502
2774,0.48872
2775,0.46865
2776,0.46962
2777,0.43007
2778,0.41618
2779,0.41561
2780,0.41454
2781,0.42689
2782,0.45091
2783,0.46624
2784,0.47618
2785,0.46354
2786,0.44695
2787,0.44001
2788,0.45071
2789,0.46017
2790,0.46836
2791,0.48274
2792,0.47145
2793,0.45428
2794,0.45235
2795,0.42892
2796,0.40046
2797,0.40567
2798,0.43297
2799,0.43576
2800,0.43673
2801,0.40972
2802,0.38426
2803,0.39593
2804,0.39410
2805,0.38966
2806,0.39207
2807,0.39361
2808,0.40230
2809,0.39265
2810,0.38156
2811,0.36728
2812,0.35503
2813,0.35050
2814,0.37259
2815,0.38918
2816,0.38436
2817,0.37500
2818,0.36661
2819,0.35783
2820,0.37423
2821,0.37606
2822,0.37442
2823,0.38358
2824,0.39487
2825,0.35455
2826,0.36497
2827,0.35918
2828,0.33546
2829,0.33767
2830,0.37143
2831,0.36680
2832,0.39632
2833,0.37481
2834,0.36236
2835,0.34848
2836,0.34857
2837,0.35899
2838,0.37731
2839,0.38686
2840,0.40615
2841,0.38011
2842,0.35831
2843,0.35079
2844,0.32967
2845,0.32378
2846,0.34375
2847,0.35137
2848,0.35349
2849,0.33845
2850,0.32253
2851,0.31887
2852,0.32186
2853,0.32504
2854,0.35262
2855,0.37269
2856,0.36487
2857,0.33343
2858,0.33382
2859,0.33555
2860,0.32774
2861,0.32427
2862,0.34076
2863,0.34192
2864,0.36439
2865,0.34539
2866,0.33449
2867,0.32629
2868,0.33970
2869,0.33912
2870,0.34037
2871,0.34144
2872,0.34664
2873,0.31877
2874,0.31530
2875,0.31462
2876,0.30006
2877,0.30160
2878,0.32436
2879,0.33671
2880,0.33922
2881,0.31105
2882,0.27845
2883,0.27488
2884,0.28463
2885,0.27816
2886,0.27787
2887,0.28945
2888,0.29630
2889,0.29090
2890,0.28694
2891,0.27643
2892,0.27450
2893,0.27633
2894,0.27595
2895,0.28569
2896,0.29138
2897,0.26861
2898,0.27025
2899,0.28086
2900,0.28636
2901,0.28009
2902,0.28733
2903,0.30421
2904,0.28858
2905,0.26090
2906,0.27585
2907,0.28279
2908,0.27083
2909,0.25424
2910,0.28945
2911,0.30912
2912,0.30604
2913,0.29514
2914,0.28434
2915,0.28636
2916,0.29485
2917,0.29890
2918,0.29234
2919,0.28858
2920,0.28559
2921,0.25993
2922,0.26427
2923,0.26929
2924,0.25887
2925,0.25627
2926,0.27595
2927,0.27160
2928,0.25203
2929,0.25193
2930,0.23968
2931,0.23399
2932,0.24412
2933,0.24836
2934,0.25347
2935,0.25193
2936,0.28762
2937,0.27334
2938,0.28279
2939,0.28289
2940,0.26861
2941,0.26572
2942,0.27787
2943,0.29350
2944,0.28405
2945,0.25328
2946,0.25039
2947,0.25579
2948,0.25704
2949,0.24846
2950,0.26148
2951,0.26678
2952,0.28954
2953,0.26736
2954,0.25945
2955,0.25058
2956,0.24605
2957,0.24990
2958,0.26148
2959,0.26109
2960,0.24913
2961,0.23274
2962,0.22926
2963,0.23466
2964,0.26968
2965,0.27054
2966,0.26524
2967,0.29012
2968,0.27749
2969,0.26572
2970,0.25077
2971,0.25473
2972,0.25801
2973,0.25521
2974,0.27064
2975,0.28617
2976,0.27103
2977,0.24373
2978,0.22714
2979,0.23351
2980,0.23418
2981,0.23409
2982,0.23929
2983,0.23939
2984,0.24498
2985,0.24470
2986,0.23611
2987,0.22830
2988,0.22068
2989,0.22714
2990,0.24055
2991,0.25376
2992,0.27267
2993,0.26283
2994,0.25405
2995,0.24769
2996,0.25376
2997,0.24942
2998,0.27469
2999,0.27932
3000,0.27537
3001,0.25357
3002,0.26321
3003,0.25357
3004,0.23775
3005,0.24180
3006,0.26765
3007,0.26890
3008,0.27334
3009,0.25453
3010,0.21634
3011,0.21634
3012,0.23399
3013,0.21692
3014,0.21393
3015,0.23206
3016,0.25183
3017,0.22743
3018,0.23409
3019,0.22820
3020,0.21663
3021,0.22106
3022,0.23872
3023,0.24518
3024,0.25434
3025,0.23312
3026,0.20814
3027,0.21480
3028,0.22714
3029,0.23148
3030,0.23804
3031,0.24219
3032,0.27971
3033,0.25521
3034,0.25598
3035,0.25309
3036,0.23139
3037,0.23563
3038,0.25125
3039,0.25473
3040,0.24026
3041,0.22338
3042,0.20004
3043,0.18152
3044,0.18875
3045,0.20274
3046,0.22946
3047,0.24026
3048,0.24527
3049,0.23302
3050,0.23389
3051,0.22811
3052,0.22049
3053,0.22078
3054,0.21885
3055,0.24614
3056,0.24913
3057,0.23380
3058,0.20004
3059,0.20351
3060,0.20939
3061,0.20814
3062,0.19898
3063,0.20843
3064,0.23129
3065,0.20100
3066,0.19724
3067,0.20081
3068,0.19252
3069,0.18837
3070,0.20419
3071,0.20274
3072,0.20853
3073,0.20255
3074,0.18490
3075,0.17747
3076,0.18316
3077,0.17853
3078,0.17429
3079,0.19126
3080,0.19850
3081,0.20380
3082,0.18779
3083,0.18239
3084,0.18634
3085,0.18171
3086,0.19348
3087,0.21046
3088,0.22058
3089,0.20554
3090,0.19454
3091,0.19261
3092,0.18412
3093,0.17515
3094,0.17940
3095,0.19155
3096,0.21190
3097,0.19493
3098,0.18432
3099,0.17506
3100,0.15895
3101,0.16696
3102,0.18557
3103,0.18827
3104,0.19309
3105,0.17004
3106,0.16233
3107,0.17303
3108,0.17544
3109,0.16570
3110,0.16599
3111,0.17226
3112,0.18142
3113,0.16570
3114,0.17265
3115,0.17843
3116,0.17245
3117,0.17274
3118,0.17757
3119,0.18702
3120,0.22386
3121,0.19329
3122,0.18673
3123,0.18017
3124,0.16744
3125,0.17332
3126,0.17998
3127,0.18393
3128,0.19107
3129,0.16262
3130,0.17188
3131,0.17033
3132,0.15982
3133,0.17564
3134,0.19020
3135,0.18943
3136,0.18374
3137,0.16705
3138,0.14988
3139,0.14815
3140,0.16184
3141,0.16001
3142,0.15712
3143,0.17834
3144,0.18422
3145,0.16869
3146,0.17785
3147,0.17496
3148,0.17689
3149,0.17612
3150,0.19464
3151,0.20467
3152,0.20862
3153,0.17892
3154,0.17593
3155,0.17718
3156,0.17101
3157,0.16406
3158,0.17226
3159,0.19329
3160,0.19329
3161,0.17149
3162,0.17506
3163,0.17612
3164,0.16956
3165,0.15548
3166,0.16995
3167,0.19155
3168,0.20264
3169,0.17390
3170,0.17371
3171,0.16686
3172,0.17091
3173,0.18094
3174,0.19223
3175,0.20882
3176,0.19454
3177,0.16831
3178,0.17159
3179,0.18075
3180,0.17236
3181,0.16889
3182,0.18017
3183,0.19599
3184,0.19107
3185,0.18162
3186,0.17226
3187,0.16995
3188,0.18113
3189,0.16551
3190,0.15837
3191,0.17303
3192,0.19001
3193,0.18094
3194,0.17554
3195,0.16937
3196,0.16358
3197,0.16522
3198,0.18644
3199,0.21663
3200,0.21914
3201,0.19117
3202,0.17332
3203,0.16686
3204,0.16233
3205,0.17544
3206,0.19107
3207,0.20448
3208,0.19319
3209,0.17197
3210,0.17303
3211,0.15982
3212,0.14786
3213,0.15490
3214,0.15750
3215,0.16493
3216,0.18547
3217,0.16098
3218,0.15336
3219,0.15133
3220,0.15480
3221,0.16252
3222,0.15355
3223,0.17438
3224,0.15586
3225,0.12654
3226,0.12047
3227,0.13358
3228,0.13657
3229,0.13011
3230,0.14603
3231,0.15673
3232,0.18210
3233,0.16165
3234,0.16618
3235,0.15712
3236,0.15258
3237,0.15567
3238,0.16860
3239,0.18924
3240,0.18027
3241,0.15422
3242,0.14873
3243,0.14381
3244,0.13590
3245,0.13889
3246,0.15017
3247,0.16956
3248,0.17294
3249,0.15278
3250,0.12172
3251,0.11362
3252,0.11931
3253,0.12297
3254,0.13436
3255,0.15808
3256,0.15586
3257,0.13397
3258,0.13146
3259,0.13301
3260,0.11854
3261,0.11844
3262,0.12047
3263,0.14255
3264,0.14988
3265,0.13185
3266,0.12027
3267,0.12722
3268,0.13088
3269,0.12085
3270,0.12085
3271,0.14217
3272,0.17515
3273,0.14757
3274,0.14265
3275,0.14284
3276,0.12095
3277,0.11458
3278,0.12596
3279,0.14583
3280,0.14516
3281,0.11892
3282,0.11844
3283,0.10687
3284,0.10986
3285,0.11400
3286,0.11372
3287,0.13812
3288,0.14323
3289,0.11449
3290,0.10745
3291,0.11275
3292,0.12712
3293,0.12645
3294,0.13995
3295,0.17496
3296,0.15644
3297,0.12423
3298,0.11632
3299,0.12616
3300,0.11767
3301,0.11198
3302,0.12789
3303,0.15500
3304,0.16927
3305,0.13850
3306,0.12731
3307,0.11883
3308,0.12288
3309,0.11516
3310,0.12211
3311,0.13416
3312,0.14477
3313,0.11651
3314,0.11024
3315,0.10822
3316,0.09848
3317,0.09925
3318,0.10947
3319,0.11545
3320,0.13387
3321,0.12172
3322,0.11179
3323,0.10610
3324,0.10050
3325,0.09896
3326,0.11208
3327,0.12751
3328,0.15104
3329,0.13686
3330,0.10909
3331,0.11063
3332,0.11343
3333,0.11140
3334,0.10243
3335,0.12857
3336,0.14014
3337,0.12047
3338,0.12240
3339,0.11024
3340,0.08661
3341,0.08931
3342,0.11748
3343,0.14593
3344,0.17872
3345,0.12760
3346,0.12519
3347,0.11989
3348,0.11121
3349,0.11304
3350,0.12751
3351,0.13358
3352,0.13735
3353,0.11285
3354,0.12365
3355,0.11815
3356,0.09983
3357,0.09394
3358,0.11391
3359,0.15143
3360,0.14660
3361,0.10494
3362,0.09568
3363,0.10774
3364,0.13088
3365,0.13011
3366,0.13976
3367,0.15644
3368,0.14525
3369,0.11507
3370,0.12143
3371,0.10667
3372,0.10938
3373,0.12587
3374,0.12924
3375,0.13735
3376,0.14670
3377,0.12047
3378,0.11275
3379,0.10397
3380,0.10571
3381,0.11449
3382,0.13185
3383,0.15095
3384,0.16464
3385,0.11236
3386,0.10214
3387,0.10368
3388,0.08131
3389,0.08787
3390,0.12355
3391,0.12722
3392,0.13783
3393,0.12172
3394,0.11092
3395,0.11073
3396,0.10513
3397,0.11564
3398,0.12751
3399,0.14120
3400,0.13493
3401,0.11092
3402,0.10976
3403,0.10696
3404,0.12269
3405,0.10725
3406,0.12211
3407,0.13792
3408,0.15316
3409,0.13310
3410,0.11545
3411,0.11709
3412,0.10407
3413,0.10571
3414,0.10716
3415,0.11323
3416,0.14535
3417,0.10475
3418,0.10475
3419,0.10976
3420,0.09606
3421,0.10513
3422,0.12404
3423,0.13252
3424,0.15654
3425,0.13378
3426,0.11333
3427,0.11468
3428,0.10639
3429,0.10108
3430,0.11478
3431,0.12664
3432,0.13252
3433,0.10667
3434,0.11343
3435,0.12297
3436,0.12442
3437,0.12249
3438,0.13368
3439,0.17091
3440,0.17718
3441,0.13706
3442,0.12240
3443,0.12760
3444,0.11863
3445,0.11516
3446,0.11449
3447,0.13194
3448,0.12770
3449,0.10166
3450,0.09336
3451,0.09018
3452,0.09317
3453,0.09230
3454,0.11198
3455,0.13465
